step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3855.0,46,174.0,0.696,8.211905086990058,2,5.0,0.5486023733200348,0,4.0,0.8974152762558857,6,35.0,0.4798824815400291,7,29.0,0.32413640298615914,0,6.0,0.7406313593890118,0,30.0,0.5612982889088888,2,39.0,0.6486273275122973,1,11.0,0.7942295390642132,3,12.0,0.557656987404908,2,12.0,0.6774547517219147,1,7.0,0.4433871218312777,5,28.0,0.4847892245600092,6,23.0,0.3080213720088552,5,15.0,0.2166514367064742,4,25.0,0.605143183342412,2,20.0,0.5053891514519516,46,301.0
3860.0,39,194.0,0.7729083665338645,8.354107981915313,3,18.0,0.6046055341656872,1,2.0,0.6213891291718735,1,38.0,0.6912697457626791,2,46.0,0.22107779757706314,2,9.0,0.6305716306993431,2,14.0,0.6319187532539595,2,42.0,0.6820158919589273,0,4.0,0.9012581026613846,0,6.0,0.5635178149978098,5,30.0,0.555095632514795,4,21.0,0.6353741810248652,1,30.0,0.712432053978146,4,41.0,0.15083027471549748,7,41.0,0.11204071040529746,5,46.0,0.40122085057320606,0,4.0,0.9437867278378953,39,392.0
3865.0,23,96.0,0.3794466403162055,8.090850067315886,2,16.0,0.5222719393928683,3,18.0,0.44833447843939805,2,20.0,0.5308309051762904,2,23.0,0.7316715326799198,0,9.0,0.4949816755447888,1,5.0,0.5879655993583514,2,12.0,0.24517708285977696,0,2.0,0.6959075346698537,1,4.0,0.8205073904143201,0,25.0,0.3935456480540198,0,16.0,0.7186075710957002,1,17.0,0.6229009675230067,3,32.0,0.6296996275907579,4,48.0,0.48357428253551255,2,44.0,0.37939386860560526,0,4.0,0.5809819396546073,23,295.0
3870.0,36,131.0,0.524,8.111864027384941,4,19.0,0.5205123439215399,0,13.0,0.658766842272104,2,23.0,0.3010082375704475,0,8.0,0.866891874144797,2,7.0,0.45214943013364617,4,20.0,0.645878011907249,5,31.0,0.45289829406013343,6,23.0,0.25144375269845265,1,4.0,0.6366088419321198,5,20.0,0.3921054220171444,2,4.0,0.5445506286978485,0,7.0,0.33272319169218345,1,22.0,0.6913452464728029,2,43.0,0.596449812954627,2,19.0,0.6301752060966701,0,8.0,0.7758175690511424,36,271.0
3875.0,41,149.0,0.5843137254901961,8.120960480801445,0,18.0,0.6019074146181936,0,4.0,0.9176390363740282,7,28.0,0.42384424736172055,2,9.0,0.33705513518078967,3,23.0,0.4616192536326168,2,17.0,0.36146360540544814,2,31.0,0.6157938981876224,3,37.0,0.46756550714081185,3,17.0,0.6107003988267886,3,29.0,0.5564907116561205,1,7.0,0.5275575521890569,4,20.0,0.42182531789390193,3,24.0,0.3060899041014747,4,42.0,0.580548877078693,4,18.0,0.6027289358982877,0,6.0,0.9209647647952962,41,330.0
3880.0,38,177.0,0.6941176470588235,8.200310852647538,2,8.0,0.6327337555816531,1,2.0,0.6663977688635351,3,38.0,0.5601431917716246,2,14.0,0.17245191281739244,0,16.0,0.6342622827442411,3,20.0,0.3213766098022612,2,17.0,0.6164222780876798,2,25.0,0.7221118053931406,0,8.0,0.6223990006151136,4,25.0,0.5908635755833305,1,10.0,0.7586494217063744,6,49.0,0.5678401272384872,2,19.0,0.17963377636673608,3,35.0,0.16774889018784805,7,41.0,0.46165752507442853,0,4.0,0.8932290023801818,38,331.0
3885.0,30,121.0,0.4879032258064516,8.130884652954501,1,4.0,0.6188824999411681,3,15.0,0.49070444608560826,4,30.0,0.415303628565295,1,17.0,0.7641009289952153,0,4.0,0.8695313866563035,4,22.0,0.5279706984870329,3,14.0,0.14764290915249326,2,25.0,0.6945587519099434,0,0.0,0.9309411578416554,2,24.0,0.3859754816710766,1,4.0,0.7785955355067388,1,46.0,0.4107219297646085,1,17.0,0.6639532077868359,3,26.0,0.4909509787393424,4,47.0,0.22025445861377357,0,2.0,0.7207785653894905,30,297.0
3890.0,49,227.0,0.9227642276422764,8.03501560769157,3,11.0,0.6440151461784228,0,9.0,0.7079847495687499,5,40.0,0.21896050368975165,1,12.0,0.8419867556208659,0,4.0,0.6343297099100185,5,40.0,0.7027996119636735,5,39.0,0.40353060116459455,3,38.0,0.1871591778436381,2,2.0,0.7057108433667079,6,33.0,0.2967746292773948,3,12.0,0.6180234733838837,6,32.0,0.2208338224457516,1,15.0,0.8036326736906908,3,21.0,0.5766550474392361,5,30.0,0.5070947353470858,1,6.0,0.7315764727676274,49,344.0
3895.0,31,127.0,0.5120967741935484,7.937215499553823,1,7.0,0.6437794759181137,0,4.0,0.9063307166498471,5,43.0,0.3688693130345602,2,16.0,0.3832543442017659,0,5.0,0.5905685913340692,0,29.0,0.6089179913674186,0,32.0,0.6763354766796345,2,22.0,0.45582118586893766,3,15.0,0.5603702248191441,5,49.0,0.5057943527775824,2,13.0,0.4364752653335116,3,39.0,0.39527632873765517,1,16.0,0.8034692598055669,5,34.0,0.5163378812981535,2,31.0,0.5319696701011732,0,6.0,0.8026080299482428,31,361.0
3900.0,37,140.0,0.5714285714285714,7.999711604188817,3,13.0,0.6095190876631187,2,8.0,0.5009268885724982,3,46.0,0.5137483009709803,1,23.0,0.24614775499366148,2,9.0,0.692626629430448,5,15.0,0.25109207203714845,0,4.0,0.7698792682856697,0,9.0,0.817710993531436,0,9.0,0.4334506047573967,4,30.0,0.6217987806649087,4,24.0,0.6089786961435507,4,32.0,0.6919407891643459,1,5.0,0.3648212100404567,2,35.0,0.2131535974480413,6,34.0,0.4260337656061464,0,4.0,0.8207280742466821,37,300.0
3905.0,36,152.0,0.6007905138339921,7.574107260377155,1,9.0,0.6352254026042587,5,31.0,0.4026025149877673,4,43.0,0.3922896288357472,1,13.0,0.7841489720099384,3,24.0,0.6120691853016853,4,29.0,0.09470056171289916,2,9.0,0.334180379724569,1,9.0,0.5999707581408745,1,5.0,0.7505863450757034,2,21.0,0.3792259723628868,1,22.0,0.560095957550257,1,27.0,0.5043275037297261,3,24.0,0.5495142450019032,3,23.0,0.5307629235992938,3,40.0,0.2626325775724704,1,9.0,0.5822662170664976,36,338.0
3910.0,48,194.0,0.7698412698412699,7.766465286887057,3,15.0,0.6427421972341324,0,27.0,0.5990515076050767,4,49.0,0.28727563095034236,1,12.0,0.8365181850716913,1,19.0,0.4696242876892483,5,33.0,0.3729932533540316,3,28.0,0.5293862343784143,1,8.0,0.34272360041308897,1,10.0,0.7804197978571377,6,27.0,0.39066596386365965,3,16.0,0.5049525637910953,9,35.0,0.2944062315200774,1,17.0,0.8056399368516987,4,25.0,0.5607162871738608,3,27.0,0.5757577552987186,3,22.0,0.5664846438010225,48,370.0
3915.0,42,160.0,0.6584362139917695,7.442028717529387,0,10.0,0.556762348824799,3,14.0,0.7367741894626132,4,34.0,0.4448974200800276,2,14.0,0.3267266054819591,5,26.0,0.3411387925887963,2,38.0,0.5949965826037937,0,18.0,0.8015730031693017,5,18.0,0.37778203009339856,0,4.0,0.7682273925954554,4,39.0,0.3168735589325861,1,17.0,0.3424198433614138,6,54.0,0.09611095968256232,1,10.0,0.7892499325414687,6,46.0,0.4756201851370496,3,24.0,0.5521546222397262,0,14.0,0.6418643150749034,42,380.0
3920.0,41,200.0,0.8032128514056225,8.13822470428661,2,8.0,0.6478394659353021,5,27.0,0.5443493037324447,5,49.0,0.6090567963015178,2,23.0,0.21195332714495602,2,33.0,0.5082413541857711,2,25.0,0.66113153683208,0,4.0,0.8383637119292326,0,25.0,0.6753334211562817,2,10.0,0.7698830430666076,3,28.0,0.5545279313213962,3,20.0,0.6318092763470722,2,40.0,0.5661701852451604,1,3.0,0.323961444144721,4,49.0,0.16984977469571733,7,39.0,0.40784092258145604,1,9.0,0.7395336519378888,41,392.0
3925.0,37,189.0,0.7354085603112841,8.425754529926206,0,3.0,0.643017215146137,3,24.0,0.41130009825176234,5,72.0,0.5620591338989017,1,16.0,0.7088587074518395,3,21.0,0.6152293150755785,1,8.0,0.23874059666385652,2,7.0,0.5632417070938599,0,6.0,0.7055391738593466,4,23.0,0.6278439338384242,2,23.0,0.5814864192841824,0,12.0,0.7756294261498998,2,29.0,0.6376955826630152,4,15.0,0.17517915631735173,4,35.0,0.4777239826756194,4,48.0,0.356201647106392,2,8.0,0.7512421997657543,37,350.0
3930.0,41,185.0,0.7283464566929134,7.939086037682649,2,9.0,0.5855010885313996,2,17.0,0.6926811707595478,3,59.0,0.13562356990976515,1,15.0,0.6925253375353708,2,19.0,0.3155981962046542,3,22.0,0.5353247848657732,2,17.0,0.7559205601806337,5,16.0,0.3170226801974368,6,51.0,0.3680517850816139,3,27.0,0.6927958119353792,2,4.0,0.5803772078150458,0,8.0,0.48989483988300053,2,19.0,0.1818096564846787,3,34.0,0.5425822504625757,3,28.0,0.5706715790820323,2,16.0,0.764643707856354,41,361.0
3935.0,36,184.0,0.7301587301587301,8.14812271820881,0,3.0,0.5678694456122718,1,5.0,0.8036697697828005,5,36.0,0.40400514189768627,1,9.0,0.7594571557775415,8,36.0,0.3019754058166623,1,14.0,0.7647275391310212,0,4.0,0.6982850256235936,0,23.0,0.43609729824743504,3,53.0,0.30891593952473656,2,12.0,0.48191259160469563,2,9.0,0.4279176063978366,0,6.0,0.6734317748732046,2,23.0,0.5846935336537877,6,42.0,0.4421627353505701,3,34.0,0.6777013432579622,2,26.0,0.7646243138673545,36,335.0
3940.0,34,136.0,0.5375494071146245,8.212111243883085,2,9.0,0.6582558184367715,2,11.0,0.5718097984230518,2,42.0,0.35482395498284386,1,7.0,0.596114579173173,3,47.0,0.3886239354244466,1,10.0,0.8304385740478757,3,13.0,0.4921350443445746,1,9.0,0.7912678349215262,3,29.0,0.6150648436211155,4,21.0,0.5171165999403419,3,23.0,0.655736203984244,2,7.0,0.625531173740654,0,8.0,0.8648792536038112,4,46.0,0.14716521285350176,2,18.0,0.397822000032739,1,5.0,0.5517618138509074,34,305.0
3945.0,32,139.0,0.556,8.197978445547488,1,4.0,0.6447891669660941,2,11.0,0.38933842632245863,5,41.0,0.4788892560665431,3,19.0,0.6662446846724668,3,28.0,0.5707783931125945,1,5.0,0.34372886713418754,2,13.0,0.4835915595861945,1,8.0,0.7776660998597928,3,26.0,0.565828315220929,1,20.0,0.3189164933987507,0,14.0,0.7826060343104699,3,22.0,0.6365329216584916,0,4.0,0.8517529073916293,4,40.0,0.4717338663918453,2,13.0,0.39337898310348324,1,5.0,0.6736519661354835,32,273.0
3950.0,45,185.0,0.74,8.008981684222928,3,9.0,0.6225172863841709,3,21.0,0.6576662862480575,3,40.0,0.5644699022971027,1,17.0,0.5302606212014515,1,21.0,0.658729493385882,7,26.0,0.18575763815072718,4,26.0,0.6617543181776395,2,14.0,0.3592365152807139,6,38.0,0.37656929127945754,4,26.0,0.6148158688983928,1,3.0,0.655887790178791,0,17.0,0.43671178534062766,1,5.0,0.3433062202324553,3,36.0,0.5650796760888207,5,38.0,0.5238033470679763,1,1.0,0.5123468846592538,45,338.0
3955.0,34,136.0,0.5375494071146245,8.172243714475206,1,9.0,0.6269219385423921,2,15.0,0.6406599737338151,3,27.0,0.5755575416523844,3,19.0,0.6593310572757864,3,18.0,0.5657867989622568,1,32.0,0.665510432895644,0,17.0,0.5862822999103913,1,15.0,0.4990053293915049,3,39.0,0.2837506511937141,1,21.0,0.6736909391826773,2,10.0,0.4422373169522222,0,6.0,0.6534709698017388,2,19.0,0.566952436293774,5,37.0,0.5341913793073313,1,27.0,0.6404302185032421,6,27.0,0.34336557040983506,34,338.0
3960.0,33,121.0,0.4859437751004016,7.7723307997690565,3,13.0,0.6280585916877216,4,19.0,0.46597244115734565,2,17.0,0.358893233307528,1,12.0,0.5275319710413998,1,11.0,0.3367953429445798,0,10.0,0.839460539179769,3,12.0,0.2697630348357832,2,19.0,0.7659556749593839,2,20.0,0.6110256474305079,3,16.0,0.5002982497186623,3,23.0,0.6668163027508185,3,11.0,0.5661214219932148,0,6.0,0.8953684462205551,3,39.0,0.13220926485366402,2,7.0,0.47482359934176405,1,31.0,0.48360552368320203,33,266.0
3965.0,39,174.0,0.6770428015564203,8.158989967002782,0,7.0,0.5729892140712036,3,22.0,0.3598222691489492,5,34.0,0.4684971837500367,3,18.0,0.603994061280522,3,13.0,0.4539367890327218,3,8.0,0.40015568317678196,2,18.0,0.4241804440728937,2,25.0,0.731426671520493,2,25.0,0.7228171820517794,1,14.0,0.35267642218996104,0,12.0,0.7293105377081026,4,33.0,0.4425516984614687,0,4.0,0.863589245228825,4,34.0,0.4756016877940532,4,21.0,0.32098756158294867,3,17.0,0.7218578465625664,39,305.0
3970.0,40,144.0,0.555984555984556,7.580977081676656,3,11.0,0.6115467812892331,3,25.0,0.6834672276555979,0,31.0,0.5328672750366557,2,16.0,0.5503781886386337,3,16.0,0.5594887235146787,3,24.0,0.20293076053673767,5,34.0,0.5395206064001763,0,8.0,0.3065951368096375,1,5.0,0.4581114879221387,4,23.0,0.47334741181324064,4,11.0,0.5022340053282508,1,27.0,0.4483800007889483,1,6.0,0.5761906623125289,3,33.0,0.519380275657467,6,35.0,0.5401706315972479,1,7.0,0.4340456470073113,40,312.0
3975.0,40,191.0,0.7701612903225806,8.268287180554312,5,34.0,0.44565595729251356,0,13.0,0.7550652088016707,1,9.0,0.7162432342689034,3,19.0,0.6712251962022525,4,31.0,0.5674060666858743,4,31.0,0.6580729289232383,2,33.0,0.4508583725310102,2,14.0,0.5707500437691566,3,15.0,0.42212392151522515,1,21.0,0.6741593264005271,1,11.0,0.40121153714439356,0,11.0,0.7227586074201605,1,11.0,0.657517072469137,6,44.0,0.45017548344447156,2,37.0,0.5062747461085714,5,23.0,0.2573558716470964,40,357.0
3980.0,35,113.0,0.44841269841269843,7.908983251776332,0,28.0,0.516779176965595,3,9.0,0.6575325270987636,1,14.0,0.6292364199451793,1,14.0,0.6232342792482034,1,27.0,0.40073937825879263,0,23.0,0.7462257898190117,8,34.0,0.4257646001518158,1,12.0,0.7407463030010071,1,11.0,0.6755934252682702,3,20.0,0.6170932581240719,2,13.0,0.562004067080112,3,16.0,0.5550552809637028,1,9.0,0.5551419038653183,6,51.0,0.1221818620005421,3,17.0,0.4631097388214422,1,24.0,0.6051326536959692,35,322.0
3985.0,32,164.0,0.6332046332046332,8.115046647265574,2,5.0,0.6268581868249539,1,6.0,0.42954239072973727,1,8.0,0.511756099784502,4,25.0,0.6313527303433942,2,7.0,0.4400576995209346,0,4.0,0.4115049639471469,3,44.0,0.21477788193859265,2,18.0,0.6441877883083396,1,5.0,0.8203311558977158,0,9.0,0.4865825413683101,2,25.0,0.7048114258121383,3,35.0,0.5962883060440193,3,18.0,0.5798531633052554,4,40.0,0.43457998922885405,3,16.0,0.3160839783112757,1,11.0,0.8283863573338669,32,276.0
3990.0,40,200.0,0.78125,7.96098782281646,3,11.0,0.4614997329093167,4,23.0,0.43250722514502904,1,16.0,0.5786412155359061,4,45.0,0.6549393417261904,1,11.0,0.5311616549040571,6,27.0,0.12659118169368533,6,39.0,0.4439370929487347,1,6.0,0.19622106727667712,0,0.0,0.5232755405155772,3,10.0,0.40156749773736616,0,4.0,0.7939745562252848,0,18.0,0.532866746814012,0,18.0,0.6559092095607946,4,51.0,0.6662741497972126,5,29.0,0.3315593184240398,2,7.0,0.5348863094502407,40,315.0
3995.0,41,213.0,0.8352941176470589,7.967606070549786,6,33.0,0.52077617946765,4,43.0,0.6208680610852548,2,12.0,0.5139773363097667,1,34.0,0.3456025112205679,4,25.0,0.6453496572913776,1,34.0,0.6444740922365068,1,41.0,0.5631327879489207,1,15.0,0.3945782055691347,2,6.0,0.5356185923649178,2,18.0,0.6060841624446716,2,7.0,0.5540652571062965,0,4.0,0.6800130722944366,0,4.0,0.7870819220516787,2,38.0,0.4540147656415627,7,58.0,0.42700955812416896,6,31.0,0.17324129378927225,41,403.0
4000.0,27,107.0,0.421259842519685,8.070677389061094,1,33.0,0.5157446741905996,0,27.0,0.695032874810019,2,21.0,0.6951387726619319,4,17.0,0.38153868862306767,1,19.0,0.42286728360213965,0,11.0,0.8081271891521715,4,25.0,0.4591237977669755,1,20.0,0.7483634602768011,1,8.0,0.5095304997313764,3,20.0,0.6771278923213082,2,11.0,0.45662190282339965,0,2.0,0.4604737246787541,0,6.0,0.7682722127115417,3,14.0,0.28569065522223297,3,58.0,0.5513253369668235,2,39.0,0.30188738310174584,27,331.0
4005.0,24,86.0,0.34959349593495936,8.258066537384957,1,6.0,0.5986856267364463,3,12.0,0.5930644319118111,0,8.0,0.5856016749350514,1,21.0,0.37700339635785624,3,9.0,0.40580663709536247,2,5.0,0.4217568064376863,1,22.0,0.6069605442070617,0,8.0,0.8675657422109059,2,17.0,0.7218415782609484,0,10.0,0.5166951005746515,2,16.0,0.718216471231868,4,20.0,0.5795209469051045,0,6.0,0.7423767796903452,2,18.0,0.23003474366541837,2,18.0,0.4987381929777025,1,16.0,0.809519853362234,24,212.0
4010.0,29,96.0,0.3794466403162055,8.058521097294701,2,4.0,0.5496529686989553,2,15.0,0.37307785021218187,0,4.0,0.6640927978513924,8,34.0,0.4087836363852405,3,13.0,0.33481863229322134,2,12.0,0.12312167921225477,0,11.0,0.5812539088395543,0,4.0,0.41218368598477717,0,4.0,0.8680008968565499,4,17.0,0.4199671222158539,1,8.0,0.7290670971690235,0,20.0,0.6421048391561341,0,6.0,0.820191834709677,4,27.0,0.6549681855213596,2,10.0,0.3566091600057533,1,16.0,0.767473213813644,29,205.0
4015.0,43,195.0,0.76171875,8.053667766854975,4,17.0,0.5839662840650375,4,28.0,0.624659908335402,4,6.0,0.5258137823340794,4,51.0,0.3946386982921595,6,37.0,0.564383722826816,3,22.0,0.5481307534760574,0,6.0,0.5322615985789801,1,15.0,0.20702361836826902,2,5.0,0.6762620884621158,0,18.0,0.7177881107313979,4,19.0,0.5903338817576401,0,4.0,0.7512657085054942,1,5.0,0.7055275249899948,0,19.0,0.709565031708144,6,30.0,0.5301063877173829,4,26.0,0.270763105164868,43,308.0
4020.0,29,108.0,0.4235294117647059,8.113143467143024,0,14.0,0.6184294106300604,1,21.0,0.6469509005304204,6,34.0,0.6230689726017151,2,33.0,0.45484983024289044,0,38.0,0.57814094321884,1,17.0,0.7029411679345346,0,8.0,0.34527864031003336,5,34.0,0.6140081190545497,1,7.0,0.45994725098945677,2,8.0,0.7731640087919445,0,14.0,0.41602005052756474,2,12.0,0.583730936884418,1,13.0,0.7503072205592237,2,7.0,0.45295992977276306,1,32.0,0.6178310085682269,5,34.0,0.1041707124926096,29,326.0
4025.0,33,151.0,0.5852713178294574,8.477904187212667,1,3.0,0.627787083240312,3,16.0,0.5336982546337415,0,34.0,0.43117773329417675,2,25.0,0.5155016155645236,2,7.0,0.4945851353118533,1,9.0,0.7186484590331356,6,31.0,0.38471922020669946,0,31.0,0.774709172156994,2,15.0,0.7329221075889341,4,18.0,0.5722037830145915,2,13.0,0.7103383341281145,3,23.0,0.6555208008447676,0,6.0,0.6987247650639765,2,12.0,0.16633894308166045,3,10.0,0.4080659150367379,2,26.0,0.6665710371057569,33,279.0
4030.0,26,91.0,0.35271317829457366,8.00986196096856,1,2.0,0.5860348192850483,1,17.0,0.3847112949821059,5,12.0,0.27967145509650737,2,11.0,0.34043513402241965,2,13.0,0.42789026291086785,2,11.0,0.6080266486838577,1,37.0,0.6851153696224512,1,7.0,0.5046121466717809,0,4.0,0.8858821838717857,0,14.0,0.44423127277681673,0,4.0,0.8786291425227889,1,16.0,0.6059501514806857,0,6.0,0.8491004502276696,5,29.0,0.513353496860313,3,18.0,0.3281314906475157,2,27.0,0.7696840207912216,26,228.0
4035.0,39,171.0,0.6732283464566929,8.083049942275714,4,18.0,0.5274952055969848,3,18.0,0.6398476190719822,3,24.0,0.3002270532263042,5,33.0,0.4335634525197135,5,33.0,0.5647394410631527,4,27.0,0.6695275919520812,0,13.0,0.6348170942443047,3,13.0,0.19825215711441893,1,2.0,0.6808546262212898,2,12.0,0.723712063121315,1,4.0,0.6761792697311056,2,16.0,0.6700546285847951,0,4.0,0.7565046195427467,1,30.0,0.6150952759575239,4,33.0,0.5443302233340498,1,6.0,0.2524752852773793,39,286.0
4040.0,39,138.0,0.5307692307692308,7.912118251856663,1,15.0,0.6171063440054871,1,13.0,0.6881710397927534,6,34.0,0.5976688321298217,6,41.0,0.294233341346225,0,28.0,0.6353632409073218,2,24.0,0.43256736510236643,5,23.0,0.283097157835425,7,35.0,0.16725221191215592,3,16.0,0.4526163823139116,1,7.0,0.7897324968702445,2,8.0,0.44777513017452253,0,5.0,0.577847887158383,0,4.0,0.893855622092278,1,13.0,0.6617585038291514,1,30.0,0.6150364154712203,3,21.0,0.2523948760418085,39,317.0
4045.0,35,148.0,0.5648854961832062,7.972938597787019,1,6.0,0.7234585009307922,4,15.0,0.5386242054921039,0,33.0,0.5569585297229059,4,40.0,0.4108802288635071,2,9.0,0.46535630764712677,4,26.0,0.3230325264278302,2,31.0,0.4158934091076277,5,54.0,0.3536663985446855,0,15.0,0.7338602512074868,3,11.0,0.6574698933657331,3,22.0,0.6794311594271736,3,16.0,0.6704533981679922,0,0.0,0.5187774972011436,1,3.0,0.3967016307397216,2,13.0,0.4428490799345661,1,20.0,0.6579484557140378,35,314.0
4050.0,31,96.0,0.375,8.049001007056633,2,6.0,0.6068336261802557,2,16.0,0.4147196861830207,2,8.0,0.27828291741490524,3,38.0,0.3691055747425406,2,13.0,0.3391888941666215,1,23.0,0.5138690973513733,3,28.0,0.7134741440604695,3,36.0,0.577368237477986,0,4.0,0.8668515758496057,2,9.0,0.4100415405454694,1,12.0,0.7251557685063965,1,14.0,0.6015706341948985,0,6.0,0.7907111473887726,5,23.0,0.555010995006807,2,18.0,0.388811447437192,2,20.0,0.7151167325393992,31,274.0
4055.0,41,206.0,0.8110236220472441,8.463044079628881,3,17.0,0.5900796002738667,2,17.0,0.7143629901138766,3,20.0,0.14837911233429635,5,41.0,0.418457462748051,6,34.0,0.5219618905676682,2,19.0,0.7504697791980646,3,35.0,0.6800429229686383,2,29.0,0.5771517740398422,1,3.0,0.7025804373421916,6,23.0,0.46274873141707734,2,9.0,0.6301495565912919,2,15.0,0.6493360020709361,0,6.0,0.916699160733711,0,22.0,0.6013477850868619,4,27.0,0.5901184754636651,0,7.0,0.4375506761716178,41,324.0
4060.0,35,132.0,0.5136186770428015,8.005203590954524,0,10.0,0.6427798992127849,1,4.0,0.7778736922391596,6,36.0,0.5330565059815783,5,52.0,0.31867889057691345,1,37.0,0.5786079219452003,2,25.0,0.6842489781856277,1,19.0,0.21990989793009755,7,42.0,0.42983281275315766,4,17.0,0.43884242827042225,1,25.0,0.6346690835917348,1,8.0,0.4703740238884439,2,11.0,0.6317532113841721,0,4.0,0.9137820876403944,0,4.0,0.6208852384065287,1,21.0,0.6582346461248306,3,15.0,0.23725867400353784,35,330.0
4065.0,35,138.0,0.5411764705882353,7.995167685174532,2,5.0,0.6256212360303208,3,11.0,0.5574228342457133,0,35.0,0.694628774007051,3,39.0,0.484509675969434,3,15.0,0.3673772294259783,1,12.0,0.3088402605299403,3,20.0,0.3079218849826312,4,51.0,0.35925984747112444,0,15.0,0.7156560118841464,3,11.0,0.6144655788510465,2,15.0,0.7307889511051511,2,17.0,0.6913285833991497,2,8.0,0.44393060926324496,4,9.0,0.3514888202725756,2,8.0,0.4506623125697166,1,22.0,0.6663023639974973,35,293.0
4070.0,46,213.0,0.8255813953488372,8.014654531527498,4,21.0,0.5578258712953571,2,10.0,0.3922584449708614,2,9.0,0.4626041649175292,3,27.0,0.33672543938557237,2,20.0,0.3287221494358296,1,15.0,0.6172276810136783,3,39.0,0.6448607748410046,8,47.0,0.37452884591544944,0,4.0,0.9406004479980131,5,31.0,0.4109984402855125,1,8.0,0.7652064846390167,1,9.0,0.6377105822103984,3,25.0,0.5538361130642216,7,40.0,0.45190829386864395,3,17.0,0.3298408172875306,1,14.0,0.8540960213189477,46,336.0
4075.0,41,228.0,0.890625,8.184940601936955,0,15.0,0.645917602802841,4,24.0,0.518653499615333,2,13.0,0.11491487236519729,6,43.0,0.330454105143438,5,34.0,0.5923084505139791,1,9.0,0.7934858575959669,0,21.0,0.8480226032502244,8,70.0,0.2715680314267882,2,6.0,0.5573750755604473,0,23.0,0.42192086624674446,3,16.0,0.6367311565882388,2,14.0,0.6886556001267862,0,17.0,0.832337636127563,1,44.0,0.34268735591956795,4,34.0,0.5196129371159172,3,18.0,0.4493380529780315,41,401.0
4080.0,36,152.0,0.6178861788617886,8.0808763057686,2,5.0,0.6255971910755881,0,17.0,0.6924648321370623,3,23.0,0.5443766614770383,8,62.0,0.33956571066355506,1,32.0,0.572885116483071,1,12.0,0.7469073172542902,1,5.0,0.4095314694295613,4,79.0,0.38228427126797343,5,28.0,0.4427414962646817,0,0.0,0.7212836526648823,6,38.0,0.31597926837553664,1,6.0,0.6970440115381031,0,4.0,0.8618647707007545,0,4.0,0.553780251148672,2,36.0,0.6444211530430979,2,23.0,0.21857248861774986,36,374.0
4085.0,29,136.0,0.5506072874493927,8.468919278197873,1,6.0,0.6669768674022886,2,11.0,0.7445120637935643,1,18.0,0.7770628604704329,4,51.0,0.4395703749434718,4,20.0,0.4615100702264888,2,19.0,0.40485669498437515,2,13.0,0.1778987559588545,4,52.0,0.6196168517039098,0,22.0,0.6440613936581657,0,4.0,0.728490490723736,2,37.0,0.3508150434224242,2,16.0,0.48968767187670575,1,5.0,0.5030358904048384,2,7.0,0.5394573151613045,1,13.0,0.585124845146489,1,16.0,0.8194327481588154,29,310.0
