step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3805.0,29,102.0,0.4180327868852459,8.478964331145837,0,4.0,0.6585870104867574,0,4.0,0.8571829743722907,3,19.0,0.24861661699330195,0,0.0,0.8374595230556208,3,13.0,0.3729928090501774,2,26.0,0.8034808251711786,4,15.0,0.09077642875730506,2,27.0,0.7709048065627752,7,40.0,0.29883019239968667,2,19.0,0.44404264035232105,1,11.0,0.4348606554401209,2,12.0,0.5833446460667447,0,4.0,0.8682298790011068,1,22.0,0.5945988612282427,1,23.0,0.6573793018210116,1,29.0,0.5439489664043589,29,268.0
3810.0,38,178.0,0.7385892116182573,8.35157489433443,2,8.0,0.7008901463149942,2,3.0,0.6785500697958537,4,27.0,0.43438292218745755,0,0.0,0.6299641753964919,5,32.0,0.5177631400321107,1,6.0,0.273495630754262,5,32.0,0.17836023742656854,0,8.0,0.5520299252219482,3,35.0,0.5223138981314677,1,10.0,0.7412703447200112,3,20.0,0.6918994757554041,4,28.0,0.5950607486451335,1,1.0,0.35398278995424665,2,16.0,0.7656906826455773,3,12.0,0.5093653639086362,2,13.0,0.6072514787712424,38,251.0
3815.0,37,114.0,0.46530612244897956,8.134852318528464,1,2.0,0.684389439732105,1,6.0,0.373947641992648,2,23.0,0.7565674110034295,3,11.0,0.2877151829040997,1,31.0,0.6034632723048791,5,26.0,0.21368300278941277,0,31.0,0.7337346831056148,6,27.0,0.286145203267883,4,36.0,0.47200530593326123,2,10.0,0.7351304614537612,0,12.0,0.7624240003783499,1,23.0,0.5628028997097009,5,26.0,0.1724128396511543,1,10.0,0.6144776958534443,2,16.0,0.362067223971919,3,7.0,0.5867156498803536,37,297.0
3820.0,38,176.0,0.7154471544715447,8.453030017159149,3,9.0,0.6855692016736296,4,25.0,0.6767644310248272,1,9.0,0.4090387369844481,0,18.0,0.4426111382211474,1,8.0,0.49021674180339175,1,31.0,0.5955689665013422,0,6.0,0.8841198376248905,2,37.0,0.46652849580064637,5,41.0,0.38478466548287027,4,20.0,0.5286379099048121,2,8.0,0.5978827332625095,2,15.0,0.627718389827675,1,35.0,0.6571522637051972,5,28.0,0.249962050606013,4,26.0,0.6443472127225317,3,24.0,0.6676612796246751,38,340.0
3825.0,34,104.0,0.4369747899159664,8.318951443281072,1,7.0,0.5784398160537462,0,19.0,0.659078721317658,5,23.0,0.13280331054661304,3,19.0,0.7217297003388331,7,32.0,0.35894264312687774,2,20.0,0.8028759250281925,1,3.0,0.4846074590395584,1,18.0,0.8009528901730434,4,44.0,0.2979473730512104,1,24.0,0.3989569591154934,2,9.0,0.37753683673944083,2,9.0,0.5945403237847027,0,13.0,0.824747951734169,2,30.0,0.47998646636248393,1,22.0,0.6940968296485058,2,19.0,0.5908491809748817,34,311.0
3830.0,32,151.0,0.6188524590163934,8.689203102590756,3,12.0,0.6684340305841953,2,8.0,0.5167924115179964,3,29.0,0.42271376976438996,0,12.0,0.6795737736519852,1,35.0,0.5977232882252791,0,5.0,0.5872592414218158,3,16.0,0.1863966827500002,1,14.0,0.8242404332005027,4,34.0,0.5415611131285716,1,12.0,0.703470412387622,3,22.0,0.6628513293015279,3,21.0,0.6392643687079992,2,7.0,0.4444010600192122,2,22.0,0.7638795397396673,2,11.0,0.5713171851360062,2,16.0,0.6339053139563501,32,276.0
3835.0,34,111.0,0.444,8.336148295117512,1,6.0,0.636790080896701,3,15.0,0.43574977556586836,2,24.0,0.6081606377812953,4,11.0,0.2788572065581592,2,16.0,0.6720101771253711,3,8.0,0.27360814145098744,3,26.0,0.6981223262611157,1,3.0,0.3681559279442165,2,33.0,0.6049256595771556,3,15.0,0.6236470867853029,1,13.0,0.7173436118323253,1,17.0,0.6173939510112323,1,13.0,0.18639302836671903,2,26.0,0.7701775977863758,3,11.0,0.38190797643179614,2,9.0,0.5602733938800303,34,246.0
3840.0,40,225.0,0.9259259259259259,8.52040050071951,2,9.0,0.6674296035857904,3,26.0,0.6519106483679014,0,6.0,0.579871421181444,1,18.0,0.17542384757666823,4,23.0,0.4339181433959153,1,13.0,0.49808720286751385,0,15.0,0.808715527945171,4,17.0,0.18172172522634666,2,20.0,0.44779853528298147,4,29.0,0.433000735317612,3,11.0,0.5383593123421982,1,11.0,0.7558733997707743,4,27.0,0.6561132874137776,3,37.0,0.32964949999128695,4,29.0,0.674909140518407,4,25.0,0.554901201272316,40,316.0
3845.0,32,157.0,0.6487603305785123,8.139372830342907,2,9.0,0.6145187374901241,0,14.0,0.7588036388764987,0,8.0,0.7499102729410356,3,23.0,0.5430557642269029,6,52.0,0.3399996325717469,5,29.0,0.5121756360109235,3,10.0,0.3617766758360787,4,41.0,0.6405909131858204,3,21.0,0.31781265655223945,1,28.0,0.33930996237915645,0,8.0,0.5084025416446141,2,11.0,0.6814759201244335,0,22.0,0.7710651365529687,1,21.0,0.19825361591601548,1,23.0,0.6374975711638361,1,23.0,0.5182964820886201,32,343.0
3850.0,36,182.0,0.7647058823529411,8.688619077764054,3,18.0,0.6385197449485938,1,5.0,0.6322181981574972,0,4.0,0.8142530593620785,0,14.0,0.8182741854470453,2,48.0,0.5460766587395574,5,54.0,0.31219725117446306,4,17.0,0.20187918017053078,0,24.0,0.7868141897433503,5,32.0,0.5549085308788342,3,22.0,0.6296296839656669,1,9.0,0.8323250628862443,2,17.0,0.743979679687239,2,7.0,0.3731145379395702,2,17.0,0.7176188020137755,3,13.0,0.45037723463804796,3,20.0,0.6046236043942476,36,321.0
3855.0,28,123.0,0.5442477876106194,8.682149304376233,5,40.0,0.5134455852848653,0,1.0,0.5744444845915416,0,4.0,0.8517048191975906,0,4.0,0.8378962984062354,0,10.0,0.7659866296027625,1,48.0,0.517045955658877,5,33.0,0.48869060189815167,0,4.0,0.4971677134621186,3,37.0,0.543593196079992,3,15.0,0.6265408048215946,0,4.0,0.869498093911484,1,8.0,0.6526226083066468,6,36.0,0.14744391502728715,1,13.0,0.7977905641095816,1,11.0,0.3008959434934456,2,16.0,0.5695807186298045,28,284.0
3860.0,28,127.0,0.5291666666666667,8.667476895739355,1,27.0,0.49213891988593683,1,8.0,0.6290360049205618,0,4.0,0.6985583412629871,1,2.0,0.4278356620316741,0,4.0,0.5402491299123865,1,15.0,0.8225535196967554,0,31.0,0.6957923756125306,1,12.0,0.28375021363190567,5,33.0,0.3324397600903161,4,23.0,0.5129625551719504,2,4.0,0.7354247011725163,2,14.0,0.6924119461027626,0,35.0,0.6815317840995588,3,19.0,0.45285375200765077,5,27.0,0.5519940167417882,2,16.0,0.6730236052369887,28,274.0
3865.0,30,112.0,0.4686192468619247,8.536911567441757,2,8.0,0.6311453298273221,1,13.0,0.8207562493294475,0,8.0,0.7796813971135649,4,23.0,0.5726932964324469,1,7.0,0.44294664077142565,1,16.0,0.8315833774938227,3,9.0,0.5545379270570716,3,23.0,0.7342810454066409,6,39.0,0.30421120497988774,1,26.0,0.3752430418171382,4,17.0,0.5297983861236225,1,4.0,0.5961980296864274,0,8.0,0.906849202982317,1,23.0,0.1646159113374372,0,25.0,0.6917777478686687,2,14.0,0.5904440487085688,30,263.0
3870.0,35,144.0,0.6127659574468085,8.477528253113068,3,10.0,0.42963774505700253,0,4.0,0.910400335123542,0,8.0,0.936028474874151,0,19.0,0.6901501763130911,2,11.0,0.6213297161830251,0,2.0,0.32298833042710096,6,32.0,0.46080773068548364,0,11.0,0.825995857822422,4,35.0,0.33395797786081755,2,15.0,0.7100655806062567,1,17.0,0.4282655768922967,4,20.0,0.49706381872824257,2,7.0,0.4536636230689411,6,26.0,0.4555029457673551,2,10.0,0.6023792831996125,3,25.0,0.627896413653129,35,252.0
3875.0,38,161.0,0.6680497925311203,8.422552704022937,6,31.0,0.4712398434420785,1,3.0,0.7315405920518019,0,4.0,0.877579097151609,0,4.0,0.7404613510885896,1,8.0,0.7519000359507886,6,23.0,0.160000801362807,0,32.0,0.4166661853145535,4,11.0,0.4797841823226147,2,33.0,0.5364139197800455,2,6.0,0.7606741168724548,1,11.0,0.7587455291573996,2,18.0,0.5101574247339209,1,7.0,0.14437421420100913,6,54.0,0.5225787042991945,5,33.0,0.4917514138973598,1,14.0,0.6343901165265227,38,292.0
3880.0,39,195.0,0.7862903225806451,8.454390713260816,2,34.0,0.491886179920742,0,4.0,0.5966966805323357,2,6.0,0.6137315696114187,0,0.0,0.5623896405481678,4,16.0,0.5497939130910381,0,29.0,0.7093665361554558,5,18.0,0.4885088142093448,2,21.0,0.40534759879922433,2,21.0,0.6713270044554903,3,15.0,0.6069409442223471,1,7.0,0.7632301636660656,5,28.0,0.5354011045514878,2,19.0,0.6934947326861104,6,82.0,0.5487728865617175,3,33.0,0.31894883379353134,2,16.0,0.5088262559722981,39,349.0
3885.0,33,144.0,0.5950413223140496,8.143446698052044,1,11.0,0.6217906758254372,1,9.0,0.8047383505843225,1,12.0,0.20997456611480295,4,18.0,0.5370190997460439,3,22.0,0.3384535503578439,0,8.0,0.9299114361865825,1,25.0,0.5258248609651508,5,21.0,0.545766923689073,3,11.0,0.31859633721406055,1,15.0,0.4015510090304064,3,13.0,0.5407059802007846,5,50.0,0.5826042240746372,0,6.0,0.8468097202853377,0,70.0,0.45697068218691805,4,26.0,0.6063592768402639,1,5.0,0.5842168937802017,33,322.0
3890.0,34,169.0,0.7012448132780082,8.66429997137532,3,16.0,0.5728646168925431,0,4.0,0.85966247471747,2,19.0,0.7060532990106092,0,17.0,0.729245693121862,3,19.0,0.5323284490507468,1,5.0,0.39340229865804915,5,25.0,0.45007013806985624,5,46.0,0.5973945496833352,5,34.0,0.35788306329755,2,15.0,0.7018394700242111,0,6.0,0.46669996831079574,0,42.0,0.5538353591702038,1,3.0,0.6303143121902391,2,15.0,0.5517458481239668,2,20.0,0.6092164444633192,3,21.0,0.6189814986265504,34,307.0
3895.0,33,121.0,0.491869918699187,8.083249453105749,0,8.0,0.6163448326668676,2,6.0,0.7331296751773205,1,10.0,0.7781981939144519,3,14.0,0.5005779282641344,2,15.0,0.5455864685977212,6,28.0,0.10484637530505746,3,39.0,0.18842683214905095,1,37.0,0.467927431387945,2,35.0,0.5545385417658636,1,7.0,0.7903138833528524,1,8.0,0.7106576920827246,1,10.0,0.6705997483744089,1,10.0,0.26390630810495547,3,14.0,0.4849583523325152,3,14.0,0.5204831725590552,3,34.0,0.6082004570908949,33,289.0
3900.0,43,177.0,0.7375,8.126868553435607,1,4.0,0.6818618175107709,2,4.0,0.36451228704967237,3,14.0,0.6342560890085458,1,19.0,0.5743197157027898,4,29.0,0.6142475166085475,0,31.0,0.569303411262349,6,37.0,0.4240214059554862,6,30.0,0.2250478455039811,1,7.0,0.7358017870960255,2,11.0,0.6048534827567489,1,13.0,0.7796169636848429,4,15.0,0.568193773938043,2,19.0,0.5733717336576507,6,43.0,0.5273515325690005,3,14.0,0.2617766195223887,1,17.0,0.565896996530883,43,307.0
3905.0,38,173.0,0.7090163934426229,8.10973394553982,3,17.0,0.5689859172382606,7,28.0,0.3517493185118318,1,11.0,0.39560131229944523,5,28.0,0.47979849039869865,0,20.0,0.36355693626663577,0,8.0,0.8926649727157075,1,42.0,0.5932360811549545,2,39.0,0.4218432491921998,2,13.0,0.4531087693428406,1,4.0,0.3988616405189488,0,2.0,0.945164720404086,5,40.0,0.5773044703998425,1,7.0,0.722773805264716,2,39.0,0.4132624205279737,5,31.0,0.3637359074397329,3,19.0,0.5852466766887593,38,348.0
3910.0,33,157.0,0.6408163265306123,8.585096112303209,0,9.0,0.6168849124503116,1,37.0,0.4102708863869125,1,13.0,0.7321297995907343,5,49.0,0.5520233850573446,3,13.0,0.5020020016585524,0,4.0,0.8142192304701563,3,29.0,0.5358669855085372,3,28.0,0.6923559592977192,1,16.0,0.4376052622948846,2,14.0,0.5523951307932369,1,2.0,0.7619964449722744,2,37.0,0.5650166836869803,3,20.0,0.685226076938659,3,22.0,0.5130535723306384,3,31.0,0.5496357362967915,2,16.0,0.6148810004467686,33,340.0
3915.0,40,170.0,0.6995884773662552,8.168561763604087,2,6.0,0.6499973008858638,3,22.0,0.6816590142209847,0,6.0,0.8640593995425891,1,42.0,0.5217542342727604,4,30.0,0.5643398992841153,1,3.0,0.5832177300467611,8,56.0,0.39119513142583534,2,24.0,0.614145093393989,3,14.0,0.6072886911843612,2,9.0,0.6984742257475456,1,2.0,0.4984047079325499,4,20.0,0.2962436134269627,1,12.0,0.23442814421133326,2,17.0,0.4600771835939474,4,24.0,0.6159919717936754,2,17.0,0.6746623678349025,40,304.0
3920.0,44,190.0,0.7661290322580645,8.13063874964192,1,4.0,0.6447796801002679,0,7.0,0.7264763125737185,0,4.0,0.904973725651391,2,17.0,0.5706048887304569,0,20.0,0.6743277481683515,2,19.0,0.27475842524012833,3,57.0,0.34382760518737104,8,39.0,0.3525547540132124,4,31.0,0.6364986014380991,4,23.0,0.6320137094664485,5,22.0,0.42292410070971953,2,25.0,0.4520905892356986,6,28.0,0.19029613114414123,5,28.0,0.5130078097074898,0,14.0,0.532069187995627,2,10.0,0.6579264495334258,44,348.0
3925.0,37,163.0,0.6417322834645669,8.145482653789175,3,13.0,0.6467833522805743,2,5.0,0.5460897932962446,2,8.0,0.2976096451916338,2,25.0,0.6886803712555987,2,7.0,0.4867544366998632,0,8.0,0.9000576326736355,5,42.0,0.41888827853393773,5,50.0,0.09924228441909964,1,24.0,0.3629817985750438,5,43.0,0.5323252460438984,1,22.0,0.6505621468396667,4,31.0,0.6619840378393201,1,35.0,0.49443628445514337,1,27.0,0.5452438068391818,1,7.0,0.48504970429113836,2,16.0,0.7073619875489263,37,363.0
3930.0,43,155.0,0.6352459016393442,7.844331891990442,0,6.0,0.6255610596214932,7,31.0,0.3050296459345619,1,16.0,0.4950869971701584,1,5.0,0.2679119074983685,7,31.0,0.28319878762787065,0,0.0,0.9022222482474764,4,48.0,0.36846554782415747,5,40.0,0.2290134232957283,5,19.0,0.34304272251944473,2,33.0,0.2995466040301639,2,13.0,0.6312835131041186,0,22.0,0.5608949269403902,1,12.0,0.7820159520532504,2,17.0,0.3882358733922363,4,26.0,0.5989391440448398,2,8.0,0.7140820947999722,43,327.0
3935.0,28,128.0,0.5311203319502075,8.381848844571996,3,9.0,0.652980251413711,1,39.0,0.6031696687087522,0,9.0,0.8511153564578998,1,9.0,0.640147348563077,1,37.0,0.4213412348112346,0,0.0,0.6289851029241023,8,55.0,0.2828103860809107,2,46.0,0.5852290818441399,0,24.0,0.43736545202955135,3,18.0,0.46371122156632244,1,9.0,0.35555828377395443,4,20.0,0.4906123857670763,0,4.0,0.7877841250420327,2,27.0,0.6600463497446649,0,19.0,0.7375947323152984,2,16.0,0.7544848234189281,28,341.0
3940.0,41,177.0,0.7283950617283951,8.464009737173143,1,6.0,0.6145581198073048,2,19.0,0.6866585081213176,1,10.0,0.6471105421118877,3,12.0,0.6236261827848502,2,17.0,0.6902622457899431,4,12.0,0.02387094212228812,7,67.0,0.10337941145856666,3,43.0,0.6933672076337677,3,15.0,0.6127908571299543,3,32.0,0.7279786841516146,6,31.0,0.4301811839285391,1,16.0,0.4867056960668108,1,7.0,0.37086670598308474,1,9.0,0.8250204179394272,1,4.0,0.66384272466361,2,26.0,0.7362092130905296,41,326.0
3945.0,34,166.0,0.6916666666666667,8.262018157236215,3,14.0,0.6893397340532404,3,22.0,0.5036225968150364,6,29.0,0.47366967533989024,3,23.0,0.724649731454244,4,26.0,0.6456698365135941,2,25.0,0.1219301649465988,5,65.0,0.22587949182665712,0,20.0,0.23442359886506178,0,11.0,0.7390559190952446,0,11.0,0.771471677789502,0,30.0,0.5881383750334986,5,23.0,0.5274735247564629,1,17.0,0.44969758279291194,1,10.0,0.7708136046492181,1,5.0,0.4777850618513369,0,7.0,0.44883783130465094,34,338.0
3950.0,38,239.0,0.987603305785124,8.677691973319325,1,9.0,0.5466877383336659,1,19.0,0.39786241905720093,6,59.0,0.5346602319881051,3,38.0,0.7334507390578248,6,45.0,0.4351141537008976,0,11.0,0.7468258955490786,2,60.0,0.4331571882806336,5,24.0,0.21456452174957238,2,8.0,0.6603780450804362,1,4.0,0.6306496984986087,2,10.0,0.6709921696257765,5,48.0,0.33603853388156846,0,8.0,0.8698720899710349,3,20.0,0.3524320902795852,1,9.0,0.7642288655946671,0,3.0,0.7028022109266034,38,375.0
3955.0,26,90.0,0.3673469387755102,7.845051281753243,3,15.0,0.631134815527589,3,18.0,0.6345669723789553,1,50.0,0.3993520352568809,2,21.0,0.3903652139963095,2,40.0,0.3122550450321061,2,20.0,0.7421311568268278,4,56.0,0.5592279686134218,1,29.0,0.4664084827062338,0,4.0,0.45204481557463133,1,4.0,0.6474564952600492,0,7.0,0.3655191122139309,1,44.0,0.5393249030708731,2,12.0,0.7122482035406348,4,27.0,0.13186015357126013,0,4.0,0.825598579117629,0,5.0,0.7883203135507375,26,356.0
3960.0,40,209.0,0.8781512605042017,8.770457513758847,0,9.0,0.6458788491381188,0,10.0,0.6933607073988025,4,24.0,0.48198793033146586,6,24.0,0.17444629072527762,3,21.0,0.608535656052318,2,28.0,0.7585875989804497,4,74.0,0.5644612292373608,1,14.0,0.8419414179060803,2,7.0,0.4644112575099119,1,10.0,0.8205358375952401,6,27.0,0.35321525572900553,2,21.0,0.7319909463205316,5,28.0,0.380985331420414,2,24.0,0.5792511645775614,2,6.0,0.6525818105593402,0,4.0,0.8480312766501013,40,331.0
3965.0,26,140.0,0.5809128630705395,8.808870287700795,1,3.0,0.6817627778474743,2,9.0,0.6414841109380406,4,40.0,0.6061287037027816,5,50.0,0.10825725522582651,3,32.0,0.6459834931108531,1,5.0,0.7173500495392069,0,45.0,0.6854246530497784,1,15.0,0.8157359054208373,4,23.0,0.577711924844513,0,4.0,0.8346303794277905,0,27.0,0.6229312567969085,0,4.0,0.7093751639105215,4,33.0,0.12176456100247346,1,18.0,0.629159181515354,0,4.0,0.6122248377169457,0,8.0,0.7922747629764272,26,320.0
3970.0,30,120.0,0.4819277108433735,8.83991688263171,1,1.0,0.6698812030841909,4,23.0,0.44540897267590823,1,25.0,0.45947063468402494,7,63.0,0.42980206399360626,1,17.0,0.4047644664735007,5,17.0,0.5777181373770798,0,4.0,0.7884856580544167,0,2.0,0.5374308491901063,0,13.0,0.6874763321116117,2,6.0,0.7693545903455695,2,11.0,0.7181380171828036,4,7.0,0.24662832195577897,2,27.0,0.5692132252612212,1,9.0,0.7795067201053509,0,4.0,0.8983163549780944,0,4.0,0.779017092954787,30,233.0
3975.0,38,185.0,0.7520325203252033,8.775197209465533,3,11.0,0.6431990569845966,1,21.0,0.532705182893694,7,23.0,0.22283494867193418,3,66.0,0.5526342353682222,2,10.0,0.4006866340109354,5,42.0,0.548262317279683,0,4.0,0.8392804410715785,4,13.0,0.19603500216219732,1,4.0,0.6045370308138643,4,20.0,0.5238190093792251,4,25.0,0.5192154086271877,1,19.0,0.17231797115345066,2,28.0,0.7540744210481182,1,6.0,0.8150332115345723,0,4.0,0.8968766494063907,0,6.0,0.793672447282568,38,302.0
3980.0,22,113.0,0.46122448979591835,8.300501993703225,1,8.0,0.5915250787326776,1,9.0,0.7592096816879171,4,40.0,0.17838890397603666,2,33.0,0.5233599320646715,3,14.0,0.49568518150348045,1,33.0,0.3259659445217736,0,4.0,0.5942150315886391,0,17.0,0.6513344939616719,1,8.0,0.46500045424311093,1,17.0,0.3944272282064496,1,21.0,0.3826346753618594,2,21.0,0.6027470224503998,2,36.0,0.7471470545176365,1,9.0,0.7621039792115657,2,3.0,0.7095494807811812,0,4.0,0.7741048497271014,22,277.0
3985.0,31,160.0,0.6584362139917695,9.165116015047516,4,16.0,0.6544351274693949,3,17.0,0.4506271173855253,4,37.0,0.5209723017562804,1,7.0,0.3128994911364859,4,27.0,0.6713961976378129,1,9.0,0.5834138752172907,4,21.0,0.5989847430480876,0,4.0,0.9061980031159338,4,19.0,0.4428479219438,2,12.0,0.7739036896186763,2,15.0,0.7321649307914948,0,8.0,0.890740805981349,0,4.0,0.1830972622807516,1,14.0,0.8248043600327273,1,4.0,0.6500127692536573,0,8.0,0.7288657919951795,31,222.0
3990.0,27,106.0,0.4491525423728814,8.345840782855278,1,11.0,0.5306867433267758,0,18.0,0.5334191490345433,1,27.0,0.6357315561051919,7,30.0,0.21557970699434853,1,21.0,0.3304646657208403,2,7.0,0.6305996361631496,1,18.0,0.5431904360066143,1,5.0,0.5762548825282502,2,18.0,0.3694249762712445,1,5.0,0.7543735128214567,2,25.0,0.7714525290692574,2,10.0,0.6950155364953108,2,17.0,0.47541625909354857,1,19.0,0.8091064028542485,3,13.0,0.4252750720121047,0,4.0,0.8225340966468107,27,248.0
3995.0,34,153.0,0.6270491803278688,8.335506979903013,4,14.0,0.5690776742282283,1,6.0,0.7234188281543856,1,18.0,0.7315954242497427,2,41.0,0.47292408068964875,3,21.0,0.37125967396724036,4,21.0,0.5762894121170551,2,13.0,0.5837488556328073,7,28.0,0.3157680132728974,3,21.0,0.674331166153747,3,15.0,0.573991182783116,0,4.0,0.48956517950483575,0,4.0,0.33911797735610405,2,27.0,0.6820360556229135,1,3.0,0.319087054486594,1,15.0,0.4842863282511812,0,8.0,0.818462337596097,34,259.0
4000.0,31,121.0,0.5,8.157937699339486,0,11.0,0.5855480379645384,3,17.0,0.7095199032226206,3,8.0,0.34181078971703327,1,16.0,0.7867810045278403,2,19.0,0.5358152959116325,0,18.0,0.5233560507746217,2,8.0,0.5845612342440633,4,43.0,0.4053484671431876,1,13.0,0.7178023516183674,1,16.0,0.41621265711917865,2,10.0,0.5042693313126705,4,11.0,0.22841030308378485,3,39.0,0.6123597149955937,3,16.0,0.21760588042212778,2,14.0,0.693188185188257,0,4.0,0.9004406318311897,31,263.0
4005.0,32,163.0,0.6965811965811965,8.562229500795182,2,8.0,0.7123789569035094,1,12.0,0.4543277156781984,5,27.0,0.5351416861146533,0,2.0,0.7118041836504068,3,21.0,0.5904191279865577,1,9.0,0.6637859017353185,4,25.0,0.6172013811997467,3,26.0,0.673579823300347,3,10.0,0.47600969857915,3,20.0,0.6657103152333494,0,9.0,0.6754041071562692,3,28.0,0.1794124941403503,1,21.0,0.30306099722014995,3,35.0,0.5378182615585289,0,6.0,0.7700285912365734,0,8.0,0.7900855945445419,32,267.0
4010.0,31,132.0,0.5641025641025641,8.355320007651578,4,23.0,0.5666311740948807,5,20.0,0.36747384039770303,1,27.0,0.3253986930981851,2,12.0,0.341364103537141,1,14.0,0.39428982916800465,2,7.0,0.6797713454199777,0,17.0,0.5068514449736238,3,37.0,0.6537122924067226,1,12.0,0.5540217818080991,0,12.0,0.7847283623734421,0,4.0,0.8801185859007055,4,31.0,0.6438649666012892,6,30.0,0.424681464413568,0,19.0,0.7706974613235256,2,7.0,0.4847951430003154,0,4.0,0.7502987132409938,31,276.0
4015.0,22,85.0,0.35269709543568467,8.46249767782246,1,15.0,0.5937934928746857,4,39.0,0.35623456314899343,3,19.0,0.26951770343690373,0,8.0,0.4605979055337059,3,16.0,0.5046139243067198,2,13.0,0.7030283017962617,2,14.0,0.5389949595808216,1,23.0,0.25520122516714305,1,7.0,0.7055386214500744,2,7.0,0.6101667017306728,1,1.0,0.7773027092934902,0,21.0,0.7847203155453103,0,30.0,0.6904100635636069,0,6.0,0.6421241134085858,2,12.0,0.44772992590197097,0,8.0,0.7719885249873034,22,239.0
4020.0,28,98.0,0.4083333333333333,8.24684675733068,3,13.0,0.6011622907071046,4,32.0,0.5854863240067372,3,19.0,0.4509747422517992,0,6.0,0.7068754599455612,2,13.0,0.5759266437183194,1,7.0,0.6003725439202092,4,19.0,0.46079967875949707,2,18.0,0.5906987266363065,1,14.0,0.8066061564333815,1,6.0,0.41361576503665454,1,6.0,0.51488154123645,0,4.0,0.38818237035248015,2,9.0,0.5965583570202376,1,11.0,0.17830293360156535,3,11.0,0.6331553150648956,0,4.0,0.7250320282494616,28,192.0
4025.0,36,179.0,0.7617021276595745,8.579224005262853,0,5.0,0.6332573863537544,1,24.0,0.6197878027641205,5,38.0,0.6426320789791418,2,11.0,0.6508884004922989,2,18.0,0.7998019015711082,2,17.0,0.6640197055072886,6,45.0,0.44488996786744056,2,13.0,0.775733877338237,0,4.0,0.7948592088330815,3,18.0,0.5316312661518884,1,6.0,0.5377035289897412,1,13.0,0.2286889092113797,1,13.0,0.27966086715595717,5,28.0,0.473731837955901,5,28.0,0.5836784157149318,0,4.0,0.8914095988348372,36,285.0
4030.0,28,118.0,0.4978902953586498,8.070384649955926,2,5.0,0.6664252565073192,3,21.0,0.45501165642892366,0,29.0,0.412617607008253,2,25.0,0.631799555586784,0,4.0,0.5417195248019301,0,4.0,0.7350704473757083,2,48.0,0.28872139369551714,2,19.0,0.713656944767549,3,11.0,0.5569388000024187,1,11.0,0.6743583042814546,1,9.0,0.7986863205561069,2,19.0,0.6913367053331471,6,30.0,0.41563641361200016,1,29.0,0.6758033499235755,3,29.0,0.3529457595718963,0,0.0,0.5586645902579497,28,293.0
4035.0,40,185.0,0.7838983050847458,8.3000854374277,1,6.0,0.6672716026311529,8,56.0,0.31371805275607156,4,22.0,0.2586212326678564,0,8.0,0.6022257728977422,2,6.0,0.46428567762344464,1,5.0,0.8252726747464558,3,28.0,0.5465267625365512,1,10.0,0.3039738705562506,2,11.0,0.34942177030077637,3,14.0,0.6482178764929208,0,4.0,0.8643622292137383,2,25.0,0.8063666234030534,2,39.0,0.5212449204463415,4,23.0,0.5462226659571539,7,37.0,0.33435945505166514,0,4.0,0.8027783598025052,40,298.0
